ablation,phase_id,nominal_case_id,ablated_case_id,nominal_target_reached,ablated_target_reached,capture_transition,both_target_reached,same_termination_semantics,whole_episode_metrics_comparable,both_near_target_entered,both_target_reached_and_near_target_entered,both_common_30T_complete,both_common_30T_kinematic_complete,both_crossflow_response_windows_complete,post_peak_window_alignment,nominal_control_effort_outcome_basis,ablated_control_effort_outcome_basis,same_control_effort_outcome_basis,nominal_episode_duration_T,ablated_episode_duration_T,delta_episode_duration_T,nominal_time_to_capture_T,ablated_time_to_capture_T,delta_time_to_capture_T,nominal_min_distance_L,ablated_min_distance_L,delta_min_distance_L,nominal_final_distance_L,ablated_final_distance_L,delta_final_distance_L,nominal_control_effort_accel_sq_T,ablated_control_effort_accel_sq_T,delta_control_effort_accel_sq_T,nominal_control_effort_rate_accel_sq,ablated_control_effort_rate_accel_sq,delta_control_effort_rate_accel_sq,nominal_control_effort_to_capture_accel_sq_T,ablated_control_effort_to_capture_accel_sq_T,delta_control_effort_to_capture_accel_sq_T,nominal_near_target_control_effort_accel_sq_T,ablated_near_target_control_effort_accel_sq_T,delta_near_target_control_effort_accel_sq_T,nominal_near_target_control_effort_rate_accel_sq,ablated_near_target_control_effort_rate_accel_sq,delta_near_target_control_effort_rate_accel_sq,nominal_common_30T_control_effort_accel_sq_T,ablated_common_30T_control_effort_accel_sq_T,delta_common_30T_control_effort_accel_sq_T,nominal_common_30T_control_effort_rate_accel_sq,ablated_common_30T_control_effort_rate_accel_sq,delta_common_30T_control_effort_rate_accel_sq,nominal_common_30T_mean_body_axis_force,ablated_common_30T_mean_body_axis_force,delta_common_30T_mean_body_axis_force,nominal_common_30T_mean_pressure_body_axis_force,ablated_common_30T_mean_pressure_body_axis_force,delta_common_30T_mean_pressure_body_axis_force,nominal_common_30T_mean_viscous_body_axis_force,ablated_common_30T_mean_viscous_body_axis_force,delta_common_30T_mean_viscous_body_axis_force,nominal_common_30T_rms_lateral_force,ablated_common_30T_rms_lateral_force,delta_common_30T_rms_lateral_force,nominal_common_30T_rms_yaw_moment,ablated_common_30T_rms_yaw_moment,delta_common_30T_rms_yaw_moment,nominal_common_30T_rms_relative_crossflow,ablated_common_30T_rms_relative_crossflow,delta_common_30T_rms_relative_crossflow,nominal_common_30T_tail_tangent_bias_rad,ablated_common_30T_tail_tangent_bias_rad,delta_common_30T_tail_tangent_bias_rad,nominal_common_30T_tail_tangent_half_range_amplitude_rad,ablated_common_30T_tail_tangent_half_range_amplitude_rad,delta_common_30T_tail_tangent_half_range_amplitude_rad,nominal_common_30T_tail_tangent_centered_rms_amplitude_rad,ablated_common_30T_tail_tangent_centered_rms_amplitude_rad,delta_common_30T_tail_tangent_centered_rms_amplitude_rad,nominal_common_30T_tail_tangent_accel_command_rms_rad_per_T2,ablated_common_30T_tail_tangent_accel_command_rms_rad_per_T2,delta_common_30T_tail_tangent_accel_command_rms_rad_per_T2,nominal_common_30T_tail_tangent_upcrossing_frequency_per_T,ablated_common_30T_tail_tangent_upcrossing_frequency_per_T,delta_common_30T_tail_tangent_upcrossing_frequency_per_T,nominal_common_30T_curvature_kappa_L_joint1_weighted_rms,ablated_common_30T_curvature_kappa_L_joint1_weighted_rms,delta_common_30T_curvature_kappa_L_joint1_weighted_rms,nominal_common_30T_curvature_kappa_L_joint2_weighted_rms,ablated_common_30T_curvature_kappa_L_joint2_weighted_rms,delta_common_30T_curvature_kappa_L_joint2_weighted_rms,nominal_common_30T_curvature_kappa_L_spatial_peak_weighted_rms_proxy,ablated_common_30T_curvature_kappa_L_spatial_peak_weighted_rms_proxy,delta_common_30T_curvature_kappa_L_spatial_peak_weighted_rms_proxy,nominal_acceleration_saturation_fraction,ablated_acceleration_saturation_fraction,delta_acceleration_saturation_fraction,nominal_mean_body_axis_force,ablated_mean_body_axis_force,delta_mean_body_axis_force,nominal_rms_lateral_force,ablated_rms_lateral_force,delta_rms_lateral_force,nominal_rms_yaw_moment,ablated_rms_yaw_moment,delta_rms_yaw_moment,nominal_rms_relative_crossflow,ablated_rms_relative_crossflow,delta_rms_relative_crossflow,nominal_rms_bearing,ablated_rms_bearing,delta_rms_bearing,nominal_rms_yaw_rate,ablated_rms_yaw_rate,delta_rms_yaw_rate,nominal_near_target_rms_bearing,ablated_near_target_rms_bearing,delta_near_target_rms_bearing,nominal_near_target_rms_yaw_rate,ablated_near_target_rms_yaw_rate,delta_near_target_rms_yaw_rate,nominal_near_target_sideslip_rms_rad,ablated_near_target_sideslip_rms_rad,delta_near_target_sideslip_rms_rad,nominal_near_target_mean_abs_sideslip_rad,ablated_near_target_mean_abs_sideslip_rad,delta_near_target_mean_abs_sideslip_rad,nominal_diagnostic_closest_approach_distance_L,ablated_diagnostic_closest_approach_distance_L,delta_diagnostic_closest_approach_distance_L,nominal_diagnostic_closest_approach_sideslip_rad,ablated_diagnostic_closest_approach_sideslip_rad,delta_diagnostic_closest_approach_sideslip_rad,nominal_peak_abs_crossflow_time_T,ablated_peak_abs_crossflow_time_T,delta_peak_abs_crossflow_time_T,nominal_peak_abs_crossflow_magnitude_U,ablated_peak_abs_crossflow_magnitude_U,delta_peak_abs_crossflow_magnitude_U,nominal_peak_abs_crossflow_distance_L,ablated_peak_abs_crossflow_distance_L,delta_peak_abs_crossflow_distance_L,nominal_peak_abs_crossflow_bearing_rad,ablated_peak_abs_crossflow_bearing_rad,delta_peak_abs_crossflow_bearing_rad,nominal_crossflow_response_lateral_force_rms,ablated_crossflow_response_lateral_force_rms,delta_crossflow_response_lateral_force_rms,nominal_crossflow_response_yaw_moment_rms,ablated_crossflow_response_yaw_moment_rms,delta_crossflow_response_yaw_moment_rms,nominal_crossflow_response_yaw_rate_rms,ablated_crossflow_response_yaw_rate_rms,delta_crossflow_response_yaw_rate_rms,nominal_crossflow_response_peak_abs_lateral_force_lag_T,ablated_crossflow_response_peak_abs_lateral_force_lag_T,delta_crossflow_response_peak_abs_lateral_force_lag_T,nominal_crossflow_response_peak_abs_yaw_moment_lag_T,ablated_crossflow_response_peak_abs_yaw_moment_lag_T,delta_crossflow_response_peak_abs_yaw_moment_lag_T,nominal_crossflow_response_peak_abs_yaw_rate_lag_T,ablated_crossflow_response_peak_abs_yaw_rate_lag_T,delta_crossflow_response_peak_abs_yaw_rate_lag_T,closest_approach_sideslip_comparable
bearing_steering,phase_0,iteration_19__phase_0__nominal,iteration_19__phase_0__bearing_steering,True,False,capture_lost,False,False,False,False,False,True,True,True,treatment_specific_each_arm_global_crossflow_peak; not a shared external event,to_capture,to_left_domain,False,33.725982666015625,51.98045349121094,,33.725982666015625,,,0.7488452196121216,8.200227737426758,7.451382517814636,0.7488452196121216,10.922329902648926,10.173484683036804,45776.314237721504,72794.30484298719,,1357.3004354434331,1400.4156412006562,,45776.314237721504,,,4192.000674615835,,,1482.8442509128502,,,40248.00851851809,40435.06786029372,187.05934177563176,1341.600283950603,1347.835595343124,6.235311392520998,-1.0303318002005315,-0.6275876155936291,0.4027441846069024,-1.6095022460207735,-1.0192576672817897,0.5902445787389838,0.579170445820242,0.3916700516881607,-0.1875003941320813,133.3074295451053,27.225498943062096,-106.0819306020432,0.35389238012080476,0.11893086350328842,-0.23496151661751635,0.29776145724387254,0.2254200661073701,-0.07234139113650245,0.042393559126100905,0.0017276392067476524,-0.040665919919353255,0.7425020966029205,0.5612181128998874,-0.1812839837030331,0.42451693825786857,0.3423831152549856,-0.08213382300288297,34.73910051710043,29.975733964796184,-4.763366552304248,1.4396548830359137,1.4648029965200222,0.025148113484108503,2.435673060431343,2.3468471509153512,-0.08882590951599179,2.389954664074168,2.351309410823445,-0.03864525325072288,3.0418262252617754,2.9245497022985374,-0.11727652296323798,0.0,0.0,,-1.045825775353206,-0.6512246063285394,,126.37995238871632,28.262613900407658,,0.33785267964572013,0.12265561009975459,,0.3056479012064669,0.23495969882408502,,0.38692198493074037,0.9608954937101765,,2.217990582748671,1.976582260465772,,0.3140976651637256,,,2.392089109015115,,,0.30473596120967145,,,0.2723716918497266,,,0.7522433400154114,8.200227737426758,7.447984397411346,0.02764453295167391,-0.5922819756203402,,8.42596435546875,30.26092529296875,21.8349609375,0.7331629991531372,0.5710728764533997,-0.16209012269973755,12.05749797821045,8.884851455688477,-3.1726465225219727,0.19983476400375366,0.9600803852081299,0.7602456212043762,329.6096364280132,26.004566628069362,-303.6050697999438,0.7960171349765853,0.11628081258056133,-0.679736322396024,2.476991470982641,1.9022569699740404,-0.5747345010086005,0.0,0.055023193359375,0.055023193359375,0.0,0.2860107421875,0.2860107421875,0.4949951171875,0.22003173828125,-0.27496337890625,False
bearing_steering,phase_1,iteration_19__phase_1__nominal,iteration_19__phase_1__bearing_steering,True,False,capture_lost,False,False,False,False,False,True,True,True,treatment_specific_each_arm_global_crossflow_peak; not a shared external event,to_capture,to_left_domain,False,35.244049072265625,40.436126708984375,,35.244049072265625,,,0.7471031546592712,11.805108070373535,11.058004915714264,0.7471031546592712,14.422727584838867,13.675624430179596,47719.67214494209,55794.305303802124,,1353.980036418003,1379.8176280079479,,47719.67214494209,,,4282.736792667656,,,1477.5700589526,,,39944.65553719948,40435.06786029372,490.4123230942423,1331.4885179066491,1347.835595343124,16.34707743647482,-1.0203574957406951,-0.6262683477090399,0.3940891480316552,-1.5947353987252393,-1.0049551021266527,0.5897802965985866,0.5743779029845439,0.37868675441761274,-0.1956911485669312,156.96039920771872,29.33457946802293,-127.6258197396958,0.4079796168442968,0.12339619969842813,-0.28458341714586866,0.29455509131095947,0.22896892882849873,-0.06558616248246074,0.05754151662516874,0.0017276392067476524,-0.05581387741842109,0.739552065570352,0.5612181128998874,-0.1783339526704646,0.4262169796233917,0.3423831152549856,-0.08383386436840612,34.5136243101443,29.975733964796184,-4.537890345348117,1.4317734985507884,1.4647961091841353,0.03302261063334688,2.470038613948939,2.3468471509153512,-0.12319146303358774,2.40730225742847,2.351309410823445,-0.055992846605025015,3.0747928598086105,2.9245497022985374,-0.1502431575100731,0.0,0.0,,-1.0511373735539857,-0.6421607860173907,,145.61669063300036,29.364553364060836,,0.3813754938336007,0.12473624796392992,,0.3049572011851239,0.2336211637151359,,0.4113871598385944,1.1238727301827163,,2.2252039615540213,1.9459399889821825,,0.31741551838742205,,,2.3566097997743047,,,0.2986484169095536,,,0.26770829899614407,,,0.7507994174957275,11.805108070373535,11.054308652877808,0.18133037807828153,-0.5811202579767983,,7.590118408203125,13.442047119140625,5.8519287109375,0.7380658388137817,0.5239574313163757,-0.214108407497406,12.288336753845215,12.82220458984375,0.5338678359985352,0.25838997960090637,0.880276083946228,0.6218861043453217,410.0471332550265,28.824091121485296,-381.2230421335412,1.0115804911191353,0.12105380159931477,-0.8905266895198205,2.4504333442762607,2.1304407378997468,-0.31999260637651394,0.016510009765625,0.3354949951171875,0.3189849853515625,0.0275115966796875,0.23651123046875,0.2089996337890625,0.5059967041015625,0.52801513671875,0.0220184326171875,False
bearing_steering,phase_2,iteration_19__phase_2__nominal,iteration_19__phase_2__bearing_steering,True,False,capture_lost,False,False,False,False,False,True,True,True,treatment_specific_each_arm_global_crossflow_peak; not a shared external event,to_capture,to_left_domain,False,36.190032958984375,38.774932861328125,,36.190032958984375,,,0.7490590214729309,12.423931121826172,11.674872100353241,0.7490590214729309,15.182599067687988,14.433540046215057,49126.16736530643,53345.023925634065,,1357.4514404946583,1375.7582002498937,,49126.16736530643,,,4216.863556841428,,,1485.8574981292961,,,39929.489969397226,40435.06786029372,505.57789089649305,1330.9829989799075,1347.835595343124,16.852596363216435,-1.0155274249545494,-0.6284503692881772,0.3870770556663722,-1.5823740857926931,-1.0039215452784045,0.5784525405142886,0.5668466608381438,0.3754711759902272,-0.1913754848479166,241.85018735328006,28.616829305152386,-213.23335804812768,0.6086266598034895,0.12141651178588467,-0.48721014801760487,0.2972032778266602,0.23430705164425034,-0.06289622618240984,0.05510145180920564,0.0017276392067476524,-0.05337381260245799,0.7415300571492949,0.5612181128998874,-0.18031194424940744,0.4279518935970132,0.3423831152549856,-0.08556877834202758,34.44657173811155,29.975733964796184,-4.470837773315367,1.422604038079849,1.464802750128627,0.0421987120487779,2.488239272062761,2.3468471509153512,-0.14139212114740962,2.435488205412323,2.351309410823445,-0.08417879458887789,3.1025881102764785,2.9245497022985374,-0.17803840797794113,0.0,0.0,,-1.0486628671623421,-0.6413256535187104,,220.90447297006736,30.10316640173081,,0.5583318046729879,0.12498960717385811,,0.30924399934810887,0.2371863125038173,,0.4283535986671101,1.2021344440170079,,2.229510620649106,1.9436112117344233,,0.3122469003660041,,,2.3780343900124894,,,0.29738776892153024,,,0.26681429542208424,,,0.7526124715805054,12.423931121826172,11.671318650245667,0.08032373415866177,0.0,,7.0179443359375,7.908966064453125,0.891021728515625,0.8783712983131409,0.5356283783912659,-0.342742919921875,12.483442306518555,12.911551475524902,0.42810916900634766,0.3520587980747223,1.265535593032837,0.9134767949581146,631.1689225339741,46.738961282913266,-584.4299612510608,1.493229371699055,0.16541882953071757,-1.3278105421683375,2.422044007906015,1.7982238423525148,-0.6238201655535003,0.0,0.4840087890625,0.4840087890625,0.0,0.467498779296875,0.467498779296875,0.506011962890625,0.313507080078125,-0.1925048828125,False
phase_asymmetry,phase_0,iteration_19__phase_0__nominal,iteration_19__phase_0__phase_asymmetry,True,True,capture_preserved,True,True,False,True,True,True,True,True,treatment_specific_each_arm_global_crossflow_peak; not a shared external event,to_capture,to_capture,True,33.725982666015625,45.727020263671875,12.00103759765625,33.725982666015625,45.727020263671875,12.00103759765625,0.7488452196121216,0.749966025352478,0.0011208057403564453,0.7488452196121216,0.749966025352478,0.0011208057403564453,45776.314237721504,57828.71288095123,12052.398643229724,1357.3004354434331,1264.6513699630882,-92.64906548034492,45776.314237721504,57828.71288095123,12052.398643229724,4192.000674615835,4677.922018797071,485.92134418123624,1482.8442509128502,1484.3477849103217,1.5035339974715498,40248.00851851809,34499.21731492133,-5748.79120359676,1341.600283950603,1149.9739104973776,-191.62637345322537,-1.0303318002005315,-0.7054527717572391,0.3248790284432924,-1.6095022460207735,-1.096520112712468,0.5129821333083056,0.579170445820242,0.39106734095522877,-0.18810310486501325,133.3074295451053,77.0263617809888,-56.2810677641165,0.35389238012080476,0.21232307088501493,-0.14156930923578984,0.29776145724387254,0.24138258173798668,-0.056378875505885856,0.042393559126100905,0.05705029665280824,0.014656737526707334,0.7425020966029205,0.6887846673771671,-0.0537174292257534,0.42451693825786857,0.358218850397572,-0.06629808786029656,34.73910051710043,29.565333392426606,-5.173767124673827,1.4396548830359137,1.4834072524841382,0.04375236944822447,2.435673060431343,2.30570089836485,-0.1299721620664931,2.389954664074168,2.248785644824308,-0.14116901924986003,3.0418262252617754,2.843311176701772,-0.19851504856000357,0.0,0.0,,-1.045825775353206,-0.8406434103180355,,126.37995238871632,66.5662909216692,,0.33785267964572013,0.1951567792390493,,0.3056479012064669,0.2813556333292829,,0.38692198493074037,0.520019198479941,,2.217990582748671,2.0438346830106724,,0.3140976651637256,0.32841189044735153,0.014314225283625914,2.392089109015115,2.336088345965578,-0.05600076304953694,0.30473596120967145,0.29458938092049564,-0.01014658028917581,0.2723716918497266,0.26453218480733093,-0.007839507042395666,0.7522433400154114,0.7529562711715698,0.0007129311561584473,0.02764453295167391,-0.3139823317308106,-0.3416268646824845,8.42596435546875,42.069488525390625,33.643524169921875,0.7331629991531372,0.6797739863395691,-0.053389012813568115,12.05749797821045,2.4790492057800293,-9.57844877243042,0.19983476400375366,-0.25417864322662354,-0.4540134072303772,329.6096364280132,52.8643944503019,-276.74524197771126,0.7960171349765853,0.1898045920231696,-0.6062125429534158,2.476991470982641,2.183869954592945,-0.29312151638969564,0.0,0.5169830322265625,0.5169830322265625,0.0,0.126495361328125,0.126495361328125,0.4949951171875,0.3189849853515625,-0.1760101318359375,True
phase_asymmetry,phase_1,iteration_19__phase_1__nominal,iteration_19__phase_1__phase_asymmetry,True,True,capture_preserved,True,True,False,True,True,True,True,True,treatment_specific_each_arm_global_crossflow_peak; not a shared external event,to_capture,to_capture,True,35.244049072265625,47.278076171875,12.034027099609375,35.244049072265625,47.278076171875,12.034027099609375,0.7471031546592712,0.7477688789367676,0.0006657242774963379,0.7471031546592712,0.7477688789367676,0.0006657242774963379,47719.67214494209,59813.82029078717,12094.14814584508,1353.980036418003,1265.1512461376237,-88.82879028037928,47719.67214494209,59813.82029078717,12094.14814584508,4282.736792667656,4639.424900439588,356.68810777193175,1477.5700589526,1479.8803590362982,2.3103000836981664,39944.65553719948,34183.366547014295,-5761.288990185181,1331.4885179066491,1139.4455515671432,-192.04296633950594,-1.0203574957406951,-0.6820695781170011,0.33828791762369403,-1.5947353987252393,-1.0645713332415236,0.5301640654837156,0.5743779029845439,0.38250175512452256,-0.19187614786002138,156.96039920771872,86.69590042231101,-70.26449878540771,0.4079796168442968,0.23278684997036203,-0.17519276687393476,0.29455509131095947,0.2402952486184481,-0.054259842692511384,0.05754151662516874,0.06194501151499738,0.004403494889828642,0.739552065570352,0.6857342168633027,-0.05381784870704931,0.4262169796233917,0.3552368224684922,-0.07098015715489953,34.5136243101443,29.153420759413695,-5.360203550730606,1.4317734985507884,1.4833262699523513,0.05155277140156289,2.470038613948939,2.319628730713473,-0.1504098832354659,2.40730225742847,2.2614559530065694,-0.14584630442190072,3.0747928598086105,2.859080610924589,-0.2157122488840213,0.0,0.0,,-1.0511373735539857,-0.8216566469666314,,145.61669063300036,72.84508736758204,,0.3813754938336007,0.2074782693257021,,0.3049572011851239,0.2843170419054337,,0.4113871598385944,0.5169144931710848,,2.2252039615540213,2.0375163201204796,,0.31741551838742205,0.3460073298451349,0.028591811457712835,2.3566097997743047,2.316542319480686,-0.04006748029361873,0.2986484169095536,0.29766725717510945,-0.0009811597344441814,0.26770829899614407,0.2658688506200769,-0.0018394483760671432,0.7507994174957275,0.7516199946403503,0.0008205771446228027,0.18133037807828153,0.17115058964661312,-0.010179788431668418,7.590118408203125,41.38764953613281,33.79753112792969,0.7380658388137817,0.6817418336868286,-0.056324005126953125,12.288336753845215,3.4537315368652344,-8.83460521697998,0.25838997960090637,-0.23208077251911163,-0.490470752120018,410.0471332550265,41.546392513380034,-368.50074074164644,1.0115804911191353,0.1650490076586246,-0.8465314834605107,2.4504333442762607,2.1121343123129592,-0.33829903196330147,0.016510009765625,0.1374969482421875,0.1209869384765625,0.0275115966796875,0.1209869384765625,0.093475341796875,0.5059967041015625,0.3079986572265625,-0.197998046875,True
phase_asymmetry,phase_2,iteration_19__phase_2__nominal,iteration_19__phase_2__phase_asymmetry,True,True,capture_preserved,True,True,False,True,True,True,True,True,treatment_specific_each_arm_global_crossflow_peak; not a shared external event,to_capture,to_capture,True,36.190032958984375,51.28729248046875,15.097259521484375,36.190032958984375,51.28729248046875,15.097259521484375,0.7490590214729309,0.7471410632133484,-0.0019179582595825195,0.7490590214729309,0.7471410632133484,-0.0019179582595825195,49126.16736530643,65070.24931565531,15944.081950348882,1357.4514404946583,1268.73506543008,-88.71637506457819,49126.16736530643,65070.24931565531,15944.081950348882,4216.863556841428,4920.265033804038,703.4014769626092,1485.8574981292961,1471.371130521832,-14.486367607464217,39929.489969397226,33546.52208419825,-6382.967885198974,1330.9829989799075,1118.2174028066083,-212.76559617329917,-1.0155274249545494,-0.658367687130366,0.3571597378241834,-1.5823740857926931,-1.0058677657988864,0.5765063199938067,0.5668466608381438,0.3475000786685201,-0.21934658216962372,241.85018735328006,137.922090884462,-103.92809646881807,0.6086266598034895,0.34268074527345294,-0.2659459145300366,0.2972032778266602,0.2367706760025011,-0.06043260182415908,0.05510145180920564,0.07109141194371309,0.015989960134507444,0.7415300571492949,0.6835012420392561,-0.05802881511003877,0.4279518935970132,0.3519677507013391,-0.07598414289567407,34.44657173811155,28.592771587292994,-5.853800150818557,1.422604038079849,1.462272219853161,0.039668181773311995,2.488239272062761,2.3683016974443447,-0.11993757461841614,2.435488205412323,2.3169503212524605,-0.11853788415986255,3.1025881102764785,2.9124844596841393,-0.19010365059233925,0.0,0.0,,-1.0486628671623421,-0.8143310905933442,,220.90447297006736,108.76393612427226,,0.5583318046729879,0.28188254843599064,,0.30924399934810887,0.2863376607053992,,0.4283535986671101,0.5951280760508754,,2.229510620649106,2.0477673196832313,,0.3122469003660041,0.38599602223013946,0.07374912186413535,2.3780343900124894,2.333587412127928,-0.044446977884561534,0.29738776892153024,0.3104692495573872,0.013081480635856957,0.26681429542208424,0.2690837226174028,0.002269427195318585,0.7526124715805054,0.7505968809127808,-0.0020155906677246094,0.08032373415866177,0.3608502005596609,0.2805264664009991,7.0179443359375,43.224517822265625,36.206573486328125,0.8783712983131409,0.6886860132217407,-0.18968528509140015,12.483442306518555,4.2280449867248535,-8.255397319793701,0.3520587980747223,-0.1047901138663292,-0.4568489119410515,631.1689225339741,39.559656786984085,-591.60926574699,1.493229371699055,0.1601014788041752,-1.3331278928948798,2.422044007906015,2.1319932337472274,-0.29005077415878766,0.0,0.14849853515625,0.14849853515625,0.0,0.1320037841796875,0.1320037841796875,0.506011962890625,0.313507080078125,-0.1925048828125,True
response_burst,phase_0,iteration_19__phase_0__nominal,iteration_19__phase_0__response_burst,True,True,capture_preserved,True,True,False,True,True,True,True,True,treatment_specific_each_arm_global_crossflow_peak; not a shared external event,to_capture,to_capture,True,33.725982666015625,36.47053527832031,2.7445526123046875,33.725982666015625,36.47053527832031,2.7445526123046875,0.7488452196121216,0.7485308051109314,-0.00031441450119018555,0.7488452196121216,0.7485308051109314,-0.00031441450119018555,45776.314237721504,48700.19134161687,2923.8771038953637,1357.3004354434331,1335.3310649841358,-21.96937045929735,45776.314237721504,48700.19134161687,2923.8771038953637,4192.000674615835,4395.143859659159,203.14318504332368,1482.8442509128502,1479.846425412358,-2.9978255004921266,40248.00851851809,39116.09301708909,-1131.9155014289936,1341.600283950603,1303.869767236303,-37.73051671429994,-1.0303318002005315,-0.9418958804664529,0.0884359197340786,-1.6095022460207735,-1.4772581094593886,0.1322441365613849,0.579170445820242,0.5353622289929358,-0.04380821682730618,133.3074295451053,88.07064157104118,-45.236787974064114,0.35389238012080476,0.24571235283065446,-0.1081800272901503,0.29776145724387254,0.2845223132883842,-0.013239143955488364,0.042393559126100905,0.042486475405201486,9.291627910058137e-05,0.7425020966029205,0.7238381712134163,-0.018663925389504232,0.42451693825786857,0.40903849790335894,-0.015478440354509626,34.73910051710043,33.61259216368579,-1.1265083534146427,1.4396548830359137,1.4486844267392838,0.009029543703370058,2.435673060431343,2.415159770883966,-0.020513289547376967,2.389954664074168,2.359293743560271,-0.030660920513896794,3.0418262252617754,3.003787909580682,-0.038038315681093504,0.0,0.0,,-1.045825775353206,-0.9761089866297605,,126.37995238871632,81.66419198526336,,0.33785267964572013,0.23278494272224295,,0.3056479012064669,0.29553743389948833,,0.38692198493074037,0.41255534623875967,,2.217990582748671,2.1707139459579716,,0.3140976651637256,0.30492178232321393,-0.009175882840511684,2.392089109015115,2.4077711090535803,0.015682000038465205,0.30473596120967145,0.2956587977370597,-0.009077163472611727,0.2723716918497266,0.2625683479885667,-0.009803343861159886,0.7522433400154114,0.7503118515014648,-0.0019314885139465332,0.02764453295167391,-0.42084215148813314,-0.44848668443980705,8.42596435546875,29.221435546875,20.79547119140625,0.7331629991531372,0.6850401163101196,-0.04812288284301758,12.05749797821045,4.288857936859131,-7.768640041351318,0.19983476400375366,0.2662683129310608,0.06643354892730713,329.6096364280132,44.961463851185094,-284.6481725768281,0.7960171349765853,0.16256729236137538,-0.63344984261521,2.476991470982641,2.476913984263924,-7.748671871699031e-05,0.0,0.0164794921875,0.0164794921875,0.0,0.0164794921875,0.0164794921875,0.4949951171875,0.506011962890625,0.011016845703125,True
response_burst,phase_1,iteration_19__phase_1__nominal,iteration_19__phase_1__response_burst,True,True,capture_preserved,True,True,False,True,True,True,True,True,treatment_specific_each_arm_global_crossflow_peak; not a shared external event,to_capture,to_capture,True,35.244049072265625,38.67608642578125,3.432037353515625,35.244049072265625,38.67608642578125,3.432037353515625,0.7471031546592712,0.7482198476791382,0.0011166930198669434,0.7471031546592712,0.7482198476791382,0.0011166930198669434,47719.67214494209,51597.762997622434,3878.090852680347,1353.980036418003,1334.1028875067298,-19.877148911273252,47719.67214494209,51597.762997622434,3878.090852680347,4282.736792667656,4490.0846937444585,207.34790107680237,1477.5700589526,1476.2731277575044,-1.296931195095567,39944.65553719948,38748.652807490806,-1196.0027297086708,1331.4885179066491,1291.6217602496936,-39.86675765695554,-1.0203574957406951,-0.9306702647416554,0.08968723099903975,-1.5947353987252393,-1.4513632547790052,0.1433721439462341,0.5743779029845439,0.5206929900373499,-0.05368491294719402,156.96039920771872,122.33276397165925,-34.627635236059476,0.4079796168442968,0.3246277132184849,-0.08335190362581191,0.29455509131095947,0.2805639836639214,-0.013991107647038092,0.05754151662516874,0.055203025702276205,-0.002338490922892532,0.739552065570352,0.7162114779911857,-0.02334058757916635,0.4262169796233917,0.40960445091330333,-0.016612528710088392,34.5136243101443,33.3482596435319,-1.1653646666124047,1.4317734985507884,1.4433662068393218,0.011592708288533426,2.470038613948939,2.4371065705616455,-0.0329320433872935,2.40730225742847,2.376970625306031,-0.030331632122439167,3.0747928598086105,3.0291576194427736,-0.04563524036583688,0.0,0.0,,-1.0511373735539857,-0.9668820043635771,,145.61669063300036,109.28779678807176,,0.3813754938336007,0.2952373591144966,,0.3049572011851239,0.2978739819233917,,0.4113871598385944,0.4286010946955751,,2.2252039615540213,2.1741264531550293,,0.31741551838742205,0.31663985217226936,-0.0007756662151526816,2.3566097997743047,2.3638689422816817,0.0072591425073769145,0.2986484169095536,0.29522089864969386,-0.003427518259859763,0.26770829899614407,0.2636295964035023,-0.004078702592641759,0.7507994174957275,0.7501034140586853,-0.0006960034370422363,0.18133037807828153,-0.33763701065976337,-0.5189673887380449,7.590118408203125,29.304107666015625,21.7139892578125,0.7380658388137817,0.6774003505706787,-0.06066548824310303,12.288336753845215,5.087493419647217,-7.200843334197998,0.25838997960090637,0.345079243183136,0.08668926358222961,410.0471332550265,43.27120248931263,-366.77593076571384,1.0115804911191353,0.1598887150814234,-0.8516917760377118,2.4504333442762607,2.30603512776722,-0.14439821650904072,0.016510009765625,0.03851318359375,0.022003173828125,0.0275115966796875,0.0605010986328125,0.032989501953125,0.5059967041015625,0.53900146484375,0.0330047607421875,True
